season,team,institution_key,name,position,height,weight,stars,rating,status,from_school,to_school,profile_url
2022,Texas,24028,Marcus Tillman Jr.,LB,"6'1""",235 lbs,3,0.8400,Enrolled,Texas,Navarro College,https://247sports.com/player/marcus-tillman-jr-45573284/college-235748/
2022,Texas,24028,Al'vonte Woodard,WR,"6'2""",206 lbs,4,0.9200,Enrolled,Texas,Sam Houston,https://247sports.com/player/alvonte-woodard-80685/college-220444/
2022,Texas,24028,Ayodele Adeoye,LB,"6'1""",235 lbs,3,0.8200,Enrolled,Texas,Sacramento State,https://247sports.com/player/ayodele-adeoye-46038498/college-212901/
2022,Texas,24028,Joshua Moore,WR,"6'1""",162 lbs,4,0.9300,N/A,Texas,N/A,https://247sports.com/player/joshua-moore-84998/college-220443/
2022,Texas,24028,Terrence Cooks II,LB,"6'2""",218 lbs,3,0.8800,Enrolled,Texas,TCU,https://247sports.com/player/terrence-cooks-ii-46086031/college-262285/
2022,Texas,24028,Tyler Owens,S,"6'2""",204 lbs,5,0.9800,Enrolled,Texas,Texas Tech,https://247sports.com/player/tyler-owens-46049296/college-237958/
2022,Texas,24028,Keithron Lee,WR,"5'10""",175 lbs,3,0.8700,N/A,Texas,N/A,https://247sports.com/player/keithron-lee-46099854/college-268711/
2022,Texas A&M,24029,Micaiah Overton,DL,"6'3""",300 lbs,3,0.8000,Enrolled,Liberty,Texas A&M,https://247sports.com/player/micaiah-overton-46056508/college-276790/
2022,Texas A&M,24029,Max Johnson,QB,"6'4""",216 lbs,4,0.9200,Enrolled,LSU,Texas A&M,https://247sports.com/player/max-johnson-89241/college-246832/
2022,Texas A&M,24029,Jahzion Harris,Edge,"6'4""",220 lbs,3,0.8700,Enrolled,Texas A&M,Rutgers,https://247sports.com/player/jahzion-harris-46042556/college-261058/
2022,Texas A&M,24029,Derick Hunter Jr.,OT,"6'4""",300 lbs,4,0.9100,Enrolled,Texas A&M,Hinds C.C.,https://247sports.com/player/derick-hunter-jr-45573134/college-233187/
2022,Texas A&M,24029,Caleb Chapman,WR,"6'5""",200 lbs,3,0.8900,Enrolled,Texas A&M,Oregon,https://247sports.com/player/caleb-chapman-91214/college-218556/
2022,Texas A&M,24029,Baylor Cupp,TE,"6'7""",240 lbs,3,0.8800,Enrolled,Texas A&M,Texas Tech,https://247sports.com/player/baylor-cupp-46050629/college-233183/
2022,Texas A&M,24029,Demond Demas,WR,"6'3""",180 lbs,4,0.9000,N/A,Texas A&M,N/A,https://247sports.com/player/demond-demas-46041079/college-251905/
2022,Texas A&M,24029,Erick Young,S,"6'1""",205 lbs,0,( N/A ),Enrolled,Texas A&M,Blinn College,https://247sports.com/player/erick-young-46037331/college-236471/
2022,Texas A&M,24029,Daniel Bushland,WR,"6'0""",190 lbs,0,( N/A ),N/A,Texas A&M,N/A,https://247sports.com/player/daniel-bushland-46086566/college-239742/
2022,Texas A&M,24029,RJ Orebo,DL,"6'7""",275 lbs,3,0.8400,Enrolled,Texas A&M,Southern Illinois,https://247sports.com/player/rj-orebo-46053055/college-233181/
2022,Texas A&M,24029,Darvon Hubbard,RB,"6'0""",210 lbs,3,0.8600,Enrolled,Texas A&M,Temple,https://247sports.com/player/darvon-hubbard-46047275/college-251883/
2022,Texas A&M,24029,Deondre Jackson,RB,"6'0""",220 lbs,3,0.8600,Enrolled,Texas A&M,Oklahoma State,https://247sports.com/player/deondre-jackson-46040540/college-251879/
2022,Texas A&M,24029,Zach Calzada,QB,"6'4""",200 lbs,3,0.8800,Enrolled,Texas A&M,Auburn,https://247sports.com/player/zach-calzada-46051591/college-233185/
2022,Texas A&M,24029,Drey Norwood,CB,"6'0""",180 lbs,4,0.9000,Enrolled,Texas A&M,Missouri,https://247sports.com/player/drey-norwood-46081214/college-266588/
2022,Texas A&M,24029,Antonio Doyle Jr.,Edge,"6'3""",250 lbs,3,0.8800,Enrolled,Texas A&M,Jackson State,https://247sports.com/player/antonio-doyle-jr-46056440/college-253621/
2022,Texas State,24240,CJ Rogers,QB,"6'3""",205 lbs,0,( N/A ),Enrolled,Baylor,Texas State,https://247sports.com/player/cj-rogers-46110000/college-270364/
2022,Texas State,24240,Ahmirr Robinson,WR,"6'2""",185 lbs,3,0.8200,Enrolled,Rutgers,Texas State,https://247sports.com/player/ahmirr-robinson-46079294/college-262598/
2022,Texas State,24240,Charles Brown,WR,"5'11""",165 lbs,0,( N/A ),Enrolled,Montana State,Texas State,https://247sports.com/player/charles-brown-46076998/college-281079/
2022,Texas State,24240,Lincoln Pare,RB,"5'9""",190 lbs,2,0.7500,Enrolled,Arkansas State,Texas State,https://247sports.com/player/lincoln-pare-46085315/college-256876/
2022,Texas State,24240,Myron Warren,DL,"6'2""",306 lbs,4,0.9300,Enrolled,Texas,Texas State,https://247sports.com/player/myron-warren-46051810/college-237965/
2022,Texas State,24240,Larson Workman,OT,"6'5""",265 lbs,3,0.8200,Enrolled,Kansas,Texas State,https://247sports.com/player/larson-workman-46103175/college-262268/
2022,Texas State,24240,Ian Hover,IOL,"6'3""",315 lbs,0,( N/A ),Enrolled,Campbell,Texas State,https://247sports.com/player/ian-hover-46133095/college-279766/
2022,Texas State,24240,Ben Bell,DL,"6'2""",240 lbs,3,0.8000,Enrolled,Louisiana Tech,Texas State,https://247sports.com/player/ben-bell-46083578/college-256210/
2022,Texas State,24240,Levi Bell,DL,"6'1""",276 lbs,0,( N/A ),Enrolled,Louisiana Tech,Texas State,https://247sports.com/player/levi-bell-46133302/college-280117/
2022,Texas State,24240,Demarcus Gregory,WR,"6'3""",204 lbs,3,0.8500,Enrolled,South Florida,Texas State,https://247sports.com/player/demarcus-gregory-81539/college-274143/
2022,Texas State,24240,Kajuan Robinson,DL,"6'2""",300 lbs,3,0.8300,Enrolled,Memphis,Texas State,https://247sports.com/player/kajuan-robinson-46081001/college-249962/
2022,Texas State,24240,Dillon Markiewicz,QB,"6'4""",215 lbs,3,0.8200,Committed,Syracuse,Texas State,https://247sports.com/player/dillon-markiewicz-46082486/college-255080/
2022,Texas State,24240,Zacchaeus McKinney,DL,"6'4""",300 lbs,3,0.8500,Committed,Hawaii,Texas State,https://247sports.com/player/zacchaeus-mckinney-91187/college-274795/
2022,Texas State,24240,Evan Lovell,OT,"6'5""",308 lbs,3,0.8100,Enrolled,Rhode Island,Texas State,https://247sports.com/player/evan-lovell-84940/college-274364/
2022,Texas State,24240,Jaden Mitchell,WR,"6'0""",180 lbs,3,0.8200,Enrolled,Arizona,Texas State,https://247sports.com/player/jaden-mitchell-46041203/college-240698/
2022,Texas State,24240,Layne Hatcher,QB,"6'0""",196 lbs,3,0.8200,Enrolled,Arkansas State,Texas State,https://247sports.com/player/layne-hatcher-93530/college-273925/
2022,Texas State,24240,Richard West,IOL,"6'6""",240 lbs,0,( N/A ),Enrolled,East Texas A&M,Texas State,https://247sports.com/player/richard-west-46128986/college-274368/
2022,Texas State,24240,Pierre Kemeni Jr.,CB,"6'1""",200 lbs,0,( N/A ),Enrolled,Ohio,Texas State,https://247sports.com/player/pierre-kemeni-jr-46056922/college-256762/
2022,Texas State,24240,Dominique Ratcliff,DL,"6'2""",266 lbs,3,0.8100,Enrolled,Louisiana,Texas State,https://247sports.com/player/dominique-ratcliff-46082578/college-252181/
2022,Texas State,24240,Zion Childress,S,"5'10""",177 lbs,3,0.8300,Enrolled,Texas State,Kentucky,https://247sports.com/player/zion-childress-46049933/college-257004/
2022,Texas State,24240,Brady McBride,QB,"6'0""",189 lbs,3,0.8100,Enrolled,Texas State,Appalachian State,https://247sports.com/player/brady-mcbride-86193/college-240300/
2022,Texas State,24240,Tyon Merchant,CB,"6'1""",190 lbs,0,( N/A ),N/A,Texas State,N/A,https://247sports.com/player/tyon-merchant-85292/college-277234/
2022,Texas State,24240,Morgan Moore,OT,"6'5""",280 lbs,2,0.7600,N/A,Texas State,N/A,https://247sports.com/player/morgan-moore-46042642/college-223261/
2022,Texas State,24240,Blake Aragon,WR,"6'4""",185 lbs,2,0.7700,N/A,Texas State,N/A,https://247sports.com/player/blake-aragon-46042524/college-223247/
2022,Texas State,24240,Tate Heitmeier,IOL,"6'3""",310 lbs,0,( N/A ),N/A,Texas State,N/A,https://247sports.com/player/tate-heitmeier-46128661/college-273907/
2022,Texas State,24240,TJ Graham,WR,"6'1""",177 lbs,2,0.7800,N/A,Texas State,N/A,https://247sports.com/player/tj-graham-45573381/college-223252/
2022,Texas State,24240,Brock Sturges,RB,"5'10""",200 lbs,3,0.8000,N/A,Texas State,N/A,https://247sports.com/player/brock-sturges-84062/college-273669/
2022,Texas Tech,24030,Sam Carrell,DL,"6'4""",265 lbs,3,0.8300,Enrolled,Washington State,Texas Tech,https://247sports.com/player/sam-carrell-46101204/college-262002/
2022,Texas Tech,24030,Baylor Cupp,TE,"6'7""",240 lbs,3,0.8800,Enrolled,Texas A&M,Texas Tech,https://247sports.com/player/baylor-cupp-46050629/college-233183/
2022,Texas Tech,24030,Ty Buchanan,IOL,"6'6""",285 lbs,3,0.8300,Enrolled,USC,Texas Tech,https://247sports.com/player/ty-buchanan-46100516/college-268986/
2022,Texas Tech,24030,Cole Spencer,OT,"6'4""",285 lbs,4,0.9100,Enrolled,Western Kentucky,Texas Tech,https://247sports.com/player/cole-spencer-46038550/college-206328/
2022,Texas Tech,24030,Myles Cole,DL,"6'6""",235 lbs,2,0.7900,Enrolled,Louisiana-Monroe,Texas Tech,https://247sports.com/player/myles-cole-46050802/college-223200/
2022,Texas Tech,24030,Monroe Mills,OT,"6'7""",291 lbs,3,0.8300,Enrolled,Oklahoma State,Texas Tech,https://247sports.com/player/monroe-mills-46057059/college-248255/
2022,Texas Tech,24030,Brady Boyd,WR,"6'1""",185 lbs,3,0.8700,Enrolled,Minnesota,Texas Tech,https://247sports.com/player/brady-boyd-46082221/college-261004/
2022,Texas Tech,24030,Michael Shanahan,OT,"6'5""",310 lbs,0,( N/A ),Enrolled,UT Martin,Texas Tech,https://247sports.com/player/michael-shanahan-46129184/college-274639/
2022,Texas Tech,24030,Keyon Blankenbaker,CB,"5'10""",170 lbs,2,0.7500,Enrolled,Wyoming,Texas Tech,https://247sports.com/player/keyon-blankenbaker-93987/college-206534/
2022,Texas Tech,24030,Jacob Rodriguez,QB,"6'2""",205 lbs,3,0.8800,Enrolled,Virginia,Texas Tech,https://247sports.com/player/jacob-rodriguez-46081242/college-261656/
2022,Texas Tech,24030,Cade Briggs,IOL,"6'4""",287 lbs,3,0.8300,Enrolled,New Mexico,Texas Tech,https://247sports.com/player/cade-briggs-46053921/college-241715/
2022,Texas Tech,24030,Dimitri Moore,LB,"6'3""",208 lbs,3,0.8700,Enrolled,Missouri State,Texas Tech,https://247sports.com/player/dimitri-moore-50539/college-273776/
2022,Texas Tech,24030,Jordan Brown,ATH,"5'10""",160 lbs,0,( N/A ),Enrolled,Kansas,Texas Tech,https://247sports.com/player/jordan-brown-46050675/college-252540/
2022,Texas Tech,24030,Tyler Owens,S,"6'2""",204 lbs,5,0.9800,Enrolled,Texas,Texas Tech,https://247sports.com/player/tyler-owens-46049296/college-237958/
2022,Texas Tech,24030,Clayton Franks,OT,"6'4""",290 lbs,3,0.8300,N/A,Texas Tech,N/A,https://247sports.com/player/clayton-franks-46037819/college-219005/
2022,Texas Tech,24030,Jed Castles,TE,"6'7""",240 lbs,3,0.8900,Committed,Texas Tech,Abilene Christian,https://247sports.com/player/jed-castles-46100272/college-261805/
2022,Texas Tech,24030,Devin Drew,DL,"6'4""",272 lbs,3,0.8300,Enrolled,Texas Tech,Nebraska,https://247sports.com/player/devin-drew-46041363/college-248745/
2022,Texas Tech,24030,Maverick McIvor,QB,"6'2""",195 lbs,3,0.8400,Enrolled,Texas Tech,Abilene Christian,https://247sports.com/player/maverick-mcivor-46047362/college-236944/
2022,Texas Tech,24030,Nelson Mbanasor,DL,"6'3""",250 lbs,3,0.8300,Enrolled,Texas Tech,Louisiana Tech,https://247sports.com/player/nelson-mbanasor-86191/college-189578/
2022,Texas Tech,24030,Henry Colombi,QB,"6'2""",195 lbs,3,0.8200,Enrolled,Texas Tech,Marshall,https://247sports.com/player/henry-colombi-80412/college-257307/
2022,Texas Tech,24030,Tre'Jon Lewis,Edge,"6'3""",205 lbs,2,0.7600,N/A,Texas Tech,N/A,https://247sports.com/player/trejon-lewis-46048654/college-240453/
2022,Texas Tech,24030,Sterling Galban,WR,"5'10""",180 lbs,3,0.8600,Enrolled,Texas Tech,Jacksonville State,https://247sports.com/player/sterling-galban-94160/college-212815/
2022,Texas Tech,24030,Kyron Cumby,RB,"5'8""",180 lbs,3,0.8600,Enrolled,Texas Tech,Delaware,https://247sports.com/player/kyron-cumby-45573382/college-272555/
2022,Toledo,24076,Jaret Frantz,WR,"6'3""",205 lbs,3,0.8000,Enrolled,Ball State,Toledo,https://247sports.com/player/jaret-frantz-46099031/college-271200/
2022,Toledo,24076,Nick Turner,CB,"5'11""",190 lbs,3,0.8700,Committed,Arkansas,Toledo,https://247sports.com/player/nick-turner-46080524/college-253195/
2022,Toledo,24076,Mikel Barkley,WR,"5'11""",170 lbs,3,0.8500,Enrolled,TCU,Toledo,https://247sports.com/player/mikel-barkley-46076826/college-235736/
2022,Toledo,24076,Deshawn Holt,Edge,"6'5""",220 lbs,3,0.8500,Committed,Maryland,Toledo,https://247sports.com/player/deshawn-holt-46056025/college-238344/
2022,Toledo,24076,Anthony Torres,TE,"6'6""",235 lbs,3,0.8500,Committed,Western Michigan,Toledo,https://247sports.com/player/anthony-torres-46049820/college-222910/
2022,Toledo,24076,Rourke Freeburg,LB,"6'2""",200 lbs,0,( N/A ),Committed,Arizona,Toledo,https://247sports.com/player/rourke-freeburg-46044925/college-205301/
2022,Toledo,24076,Peny Boone,RB,"6'2""",225 lbs,4,0.9000,Enrolled,Maryland,Toledo,https://247sports.com/player/peny-boone-46052941/college-252340/
2022,Toledo,24076,Andre Fuller,CB,"6'2""",180 lbs,0,( N/A ),Enrolled,Arkansas-Pine Bluff,Toledo,https://247sports.com/player/andre-fuller-46165169/college-353872/
2022,Toledo,24076,Dallas Gant,LB,"6'3""",225 lbs,4,0.9600,Committed,Ohio State,Toledo,https://247sports.com/player/dallas-gant-81465/college-211094/
2022,Toledo,24076,Matt Landers,WR,"6'5""",200 lbs,3,0.8800,Enrolled,Toledo,Arkansas,https://247sports.com/player/matt-landers-82701/college-280199/
2022,Toledo,24076,Andrew Vaught,IOL,"6'5""",275 lbs,3,0.8000,N/A,Toledo,N/A,https://247sports.com/player/andrew-vaught-46101978/college-271718/
2022,Toledo,24076,Jalin Cooper,WR,"6'4""",180 lbs,4,0.9000,N/A,Toledo,N/A,https://247sports.com/player/jalin-cooper-46039368/college-222871/
2022,Toledo,24076,Jalynn Williams,WR,"5'10""",188 lbs,3,0.8600,N/A,Toledo,N/A,https://247sports.com/player/jalynn-williams-82711/college-222888/
2022,Toledo,24076,Isaiah Winstead,WR,"6'3""",215 lbs,0,( N/A ),Enrolled,Toledo,East Carolina,https://247sports.com/player/isaiah-winstead-46130804/college-276721/
2022,Toledo,24076,Evan Davis,K,"5'9""",167 lbs,2,0.7600,N/A,Toledo,N/A,https://247sports.com/player/evan-davis-90613/college-275576/
2022,Toledo,24076,Gavin Hall,QB,"6'2""",190 lbs,3,0.8500,N/A,Toledo,N/A,https://247sports.com/player/gavin-hall-46054998/college-256779/
2022,Toledo,24076,Anthony Crider,LB,"6'1""",215 lbs,2,0.7700,N/A,Toledo,N/A,https://247sports.com/player/anthony-crider-92080/college-206228/
2022,Toledo,24076,Jaelen Crider,DL,"6'3""",245 lbs,2,0.7900,Enrolled,Toledo,Youngstown State,https://247sports.com/player/jaelen-crider-46079940/college-256777/
2022,Toledo,24076,Justin Clark,CB,"5'11""",165 lbs,2,0.7800,Enrolled,Toledo,Wisconsin,https://247sports.com/player/justin-clark-82247/college-184208/
2022,Toledo,24076,DeAmonte King,ATH,"6'0""",180 lbs,3,0.8400,N/A,Toledo,N/A,https://247sports.com/player/deamonte-king-90425/college-224430/
2022,Toledo,24076,Cauren Lynch,RB,"6'1""",205 lbs,3,0.8200,N/A,Toledo,N/A,https://247sports.com/player/cauren-lynch-46082238/college-256787/
2022,Toledo,24076,Carter Bradley,QB,"6'3""",208 lbs,3,0.8500,Enrolled,Toledo,South Alabama,https://247sports.com/player/carter-bradley-92247/college-222870/
2022,Toledo,24076,Geri Theodore,Edge,"6'4""",235 lbs,3,0.8300,N/A,Toledo,N/A,https://247sports.com/player/geri-theodore-46079955/college-256794/
2022,Toledo,24076,Dorian Wesley,DL,"6'5""",275 lbs,2,0.7600,N/A,Toledo,N/A,https://247sports.com/player/dorian-wesley-46052636/college-273566/
2022,Toledo,24076,Noah Hamlin,S,"5'11""",165 lbs,3,0.8000,N/A,Toledo,N/A,https://247sports.com/player/noah-hamlin-84483/college-273065/
2022,Toledo,24076,Saeed Holt,S,"6'0""",190 lbs,2,0.7800,N/A,Toledo,N/A,https://247sports.com/player/saeed-holt-94175/college-224427/
2022,Troy,24115,Kyle Cass,CB,"6'2""",194 lbs,3,0.8300,Enrolled,Mississippi State,Troy,https://247sports.com/player/kyle-cass-46098711/college-253071/
2022,Troy,24115,Jeremiah Frazier,IOL,"6'3""",315 lbs,0,( N/A ),Enrolled,Tennessee State,Troy,https://247sports.com/player/jeremiah-frazier-46129317/college-274814/
2022,Troy,24115,RaJae Johnson,WR,"6'4""",215 lbs,4,0.9000,Enrolled,UAB,Troy,https://247sports.com/player/rajae-johnson-46053312/college-241475/
2022,Troy,24115,Peter Costelli,QB,"6'3""",205 lbs,3,0.8800,Enrolled,Utah,Troy,https://247sports.com/player/peter-costelli-46080492/college-261399/
2022,Troy,24115,Collin Westfelt,LS,"6'1""",215 lbs,0,( N/A ),Enrolled,Georgia State,Troy,https://247sports.com/player/collin-westfelt-46098653/college-256932/
2022,Troy,24115,Josh Brown,CB,"5'11""",165 lbs,3,0.8000,N/A,Troy,N/A,https://247sports.com/player/josh-brown-46054151/college-257020/
2022,Troy,24115,Toryque Bateman,IOL,"6'8""",305 lbs,3,0.8500,N/A,Troy,N/A,https://247sports.com/player/toryque-bateman-85496/college-281906/
2022,Troy,24115,Ivan Shultz,IOL,"6'2""",287 lbs,3,0.8600,N/A,Troy,N/A,https://247sports.com/player/ivan-shultz-46080911/college-271993/
2022,Troy,24115,Kyran Griffin,WR,"6'3""",165 lbs,3,0.8200,N/A,Troy,N/A,https://247sports.com/player/kyran-griffin-46101894/college-271985/
2022,Troy,24115,Ollie Finch,WR,"6'2""",180 lbs,2,0.7900,N/A,Troy,N/A,https://247sports.com/player/ollie-finch-46094239/college-271984/
2022,Troy,24115,Anthony Frederique,P,"5'8""",190 lbs,0,( N/A ),Enrolled,Troy,Bethune-Cookman,https://247sports.com/player/anthony-frederique-46103248/college-257029/
2022,Troy,24115,Brooks Weeks,LB,"6'0""",194 lbs,0,( N/A ),N/A,Troy,N/A,https://247sports.com/player/brooks-weeks-46084980/college-257052/
2022,Troy,24115,Kyle Toole,QB,"6'2""",201 lbs,3,0.8500,Committed,Troy,Georgia Southern,https://247sports.com/player/kyle-toole-46058663/college-257050/
2022,Troy,24115,Cam Williams,DL,"6'6""",250 lbs,3,0.8300,Enrolled,Troy,Jacksonville State,https://247sports.com/player/cam-williams-46082906/college-257053/
2022,Troy,24115,Devan Barrett,CB,"6'0""",190 lbs,4,0.9200,N/A,Troy,N/A,https://247sports.com/player/devan-barrett-77604/college-276783/
2022,Troy,24115,Taylor Powell,QB,"6'2""",202 lbs,3,0.8600,Committed,Troy,Eastern Michigan,https://247sports.com/player/taylor-powell-70994/college-274823/
2022,Troy,24115,Shakel Brown,DL,"6'4""",279 lbs,2,0.7900,N/A,Troy,N/A,https://247sports.com/player/shakel-brown-46097555/college-257021/
2022,Tulane,24057,Lucas Dunker Jr.,K,"6'0""",222 lbs,0,( N/A ),Committed,Washington State,Tulane,https://247sports.com/player/lucas-dunker-jr-46115237/college-263931/
2022,Tulane,24057,Prince Pines,OT,"6'5""",327 lbs,3,0.8600,Enrolled,Sam Houston,Tulane,https://247sports.com/player/prince-pines-82262/college-275466/
2022,Tulane,24057,Kanan Ray,IOL,"6'4""",275 lbs,4,0.9000,Enrolled,Colorado,Tulane,https://247sports.com/player/kanan-ray-87614/college-212934/
2022,Tulane,24057,Jarius Monroe,S,"6'1""",183 lbs,3,0.8500,Enrolled,Nicholls,Tulane,https://247sports.com/player/jarius-monroe-46049248/college-275422/
2022,Tulane,24057,Patrick Jenkins,DL,"6'2""",285 lbs,4,0.9400,Enrolled,TCU,Tulane,https://247sports.com/player/patrick-jenkins-46057350/college-248319/
2022,Tulane,24057,Deajaun McDougle,WR,"5'10""",175 lbs,3,0.8700,Enrolled,Maryland,Tulane,https://247sports.com/player/deajaun-mcdougle-45572389/college-247374/
2022,Tulane,24057,Lummie Young,S,"6'1""",200 lbs,3,0.8700,Enrolled,Duke,Tulane,https://247sports.com/player/lummie-young-88953/college-195114/
2022,Tulane,24057,Shaadie Clayton-Johnson,RB,"6'0""",200 lbs,4,0.9200,Enrolled,Colorado,Tulane,https://247sports.com/player/shaadie-clayton-johnson-46036383/college-255598/
2022,Tulane,24057,Lawrence Keys III,WR,"5'10""",160 lbs,3,0.8800,Enrolled,Notre Dame,Tulane,https://247sports.com/player/lawrence-keys-iii-88429/college-219724/
2022,Tulane,24057,Will Wallace,TE,"6'4""",250 lbs,3,0.8700,N/A,Tulane,N/A,https://247sports.com/player/will-wallace-89532/college-205462/
2022,Tulane,24057,Kevaris Hall,CB,"6'1""",183 lbs,3,0.8300,Enrolled,Tulane,SMU,https://247sports.com/player/kevaris-hall-46058625/college-256031/
2022,Tulane,24057,Keitha Jones,TE,"6'1""",180 lbs,3,0.8100,N/A,Tulane,N/A,https://247sports.com/player/keitha-jones-87575/college-222406/
